-9.112337	17.883969	14.0	
-9.400376	17.679536	14.0	
-9.683699	17.469855	14.0	
-9.962248	17.255119	14.0	
-10.235975	17.035523	14.0	
-10.504841	16.811261	14.0	
-10.768815	16.582521	14.0	
-11.027873	16.349494	14.0	
-11.281998	16.112364	14.0	
-11.531183	15.871311	14.0	
-11.775423	15.626514	14.0	
-12.014723	15.378144	14.0	
-12.249092	15.126368	14.0	
-12.478544	14.871349	14.0	
-12.703098	14.613243	14.0	
-12.922778	14.352199	14.0	
-13.137609	14.088361	14.0	
-13.347622	13.821867	14.0	
-13.552848	13.552848	14.0	
-13.753323	13.281429	14.0	
-13.94908	13.007728	14.0	
-14.140158	12.731855	14.0	
-14.326593	12.453917	14.0	
-14.508422	12.174012	14.0	
-14.685684	11.892232	14.0	
-14.858414	11.608665	14.0	
-15.026647	11.323391	14.0	
-15.190417	11.036484	14.0	
-15.349756	10.748015	14.0	
-15.504694	10.458048	14.0	
-15.655258	10.166643	14.0	
-15.801471	9.873855	14.0	
-15.943357	9.579735	14.0	
-16.080933	9.284331	14.0	
-16.214214	8.987686	14.0	
-16.343212	8.68984	14.0	
-16.467934	8.390832	14.0	
-16.588386	8.090696	14.0	
-16.704566	7.789467	14.0	
-16.816473	7.487176	14.0	
-16.9241	7.183854	14.0	
-17.027435	6.87953	14.0	
-17.126464	6.574234	14.0	
-17.221172	6.267994	14.0	
-17.311536	5.96084	14.0	
-17.397534	5.652801	14.0	
-17.47914	5.343909	14.0	
-17.556325	5.034195	14.0	
-17.62906	4.723692	14.0	
-17.697313	4.412436	14.0	
-17.761051	4.100462	14.0	
-17.820241	3.787809	14.0	
-17.874849	3.474519	14.0	
-17.924842	3.160633	14.0	
-17.970187	2.846198	14.0	
-18.010854	2.531261	14.0	
-18.046813	2.21587	14.0	
-18.078037	1.900078	14.0	
-18.104502	1.583939	14.0	
-18.126185	1.267506	14.0	
-18.143069	0.950838	14.0	
-18.15514	0.633991	14.0	
-18.162386	0.317026	14.0	
-18.164803	0.0	14.0	
-18.162386	-0.317026	14.0	
-18.15514	-0.633991	14.0	
-18.143069	-0.950838	14.0	
-18.126185	-1.267506	14.0	
-18.104502	-1.583939	14.0	
-18.078037	-1.900078	14.0	
-18.046813	-2.21587	14.0	
-18.010854	-2.531261	14.0	
-17.970187	-2.846198	14.0	
-17.924842	-3.160633	14.0	
-17.874849	-3.474519	14.0	
-17.820241	-3.787809	14.0	
-17.761051	-4.100462	14.0	
-17.697313	-4.412436	14.0	
-17.62906	-4.723692	14.0	
-17.556325	-5.034195	14.0	
-17.47914	-5.343909	14.0	
-17.397534	-5.652801	14.0	
-17.311536	-5.96084	14.0	
-17.221172	-6.267994	14.0	
-17.126464	-6.574234	14.0	
-17.027435	-6.87953	14.0	
-16.9241	-7.183854	14.0	
-16.816473	-7.487176	14.0	
-16.704566	-7.789467	14.0	
-16.588386	-8.090696	14.0	
-16.467934	-8.390832	14.0	
-16.343212	-8.68984	14.0	
-16.214214	-8.987686	14.0	
-16.080933	-9.284331	14.0	
-15.943357	-9.579735	14.0	
-15.801471	-9.873855	14.0	
-15.655258	-10.166643	14.0	
-15.504694	-10.458048	14.0	
-15.349756	-10.748015	14.0	
-15.190417	-11.036484	14.0	
-15.026647	-11.323391	14.0	
-14.858414	-11.608665	14.0	
-14.685684	-11.892232	14.0	
-14.508422	-12.174012	14.0	
-14.326593	-12.453917	14.0	
-14.140158	-12.731855	14.0	
-13.94908	-13.007728	14.0	
-13.753323	-13.281429	14.0	
-13.552848	-13.552848	14.0	
-13.347622	-13.821867	14.0	
-13.137609	-14.088361	14.0	
-12.922778	-14.352199	14.0	
-12.703098	-14.613243	14.0	
-12.478544	-14.871349	14.0	
-12.249092	-15.126368	14.0	
-12.014723	-15.378144	14.0	
-11.775423	-15.626514	14.0	
-11.531183	-15.871311	14.0	
-11.281998	-16.112364	14.0	
-11.027873	-16.349494	14.0	
-10.768815	-16.582521	14.0	
-10.504841	-16.811261	14.0	
-10.235975	-17.035523	14.0	
-9.962248	-17.255119	14.0	
-9.683699	-17.469855	14.0	
-9.400376	-17.679536	14.0	
-9.112337	-17.883969	14.0	
-8.819648	-18.082958	14.0	
-8.522383	-18.276309	14.0	
-8.220627	-18.46383	14.0	
-7.914473	-18.64533	14.0	
-7.604025	-18.820622	14.0	
-7.289395	-18.989523	14.0	
-6.970704	-19.151852	14.0	
-6.648083	-19.307436	14.0	
-6.321672	-19.456105	14.0	
-5.991617	-19.597698	14.0	
-5.658076	-19.732058	14.0	
-5.321213	-19.859036	14.0	
-4.981198	-19.978493	14.0	
-4.63821	-20.090295	14.0	
-4.292435	-20.194319	14.0	
-3.944064	-20.290448	14.0	
-3.593293	-20.378576	14.0	
-3.240325	-20.458605	14.0	
-2.885366	-20.530447	14.0	
-2.528628	-20.594022	14.0	
-2.170325	-20.649262	14.0	
-1.810675	-20.696106	14.0	
-1.449898	-20.734502	14.0	
-1.088217	-20.764408	14.0	
-0.725856	-20.785793	14.0	
-0.363042	-20.798634	14.0	
0.0	-20.802915	14.0	
0.363042	-20.798634	14.0	
0.725856	-20.785793	14.0	
1.088217	-20.764408	14.0	
1.449898	-20.734502	14.0	
1.810675	-20.696106	14.0	
2.170325	-20.649262	14.0	
2.528628	-20.594022	14.0	
2.885366	-20.530447	14.0	
3.240325	-20.458605	14.0	
3.593293	-20.378576	14.0	
3.944064	-20.290448	14.0	
4.292435	-20.194319	14.0	
4.63821	-20.090295	14.0	
4.981198	-19.978493	14.0	
5.321213	-19.859036	14.0	
5.658076	-19.732058	14.0	
5.991617	-19.597698	14.0	
6.321672	-19.456105	14.0	
6.648083	-19.307436	14.0	
6.970704	-19.151852	14.0	
7.289395	-18.989523	14.0	
7.604025	-18.820622	14.0	
7.914473	-18.64533	14.0	
8.220627	-18.46383	14.0	
8.522383	-18.276309	14.0	
8.819648	-18.082958	14.0	
9.112337	-17.883969	14.0	
9.400376	-17.679536	14.0	
9.683699	-17.469855	14.0	
9.962248	-17.255119	14.0	
10.235975	-17.035523	14.0	
10.504841	-16.811261	14.0	
10.768815	-16.582521	14.0	
11.027873	-16.349494	14.0	
11.281998	-16.112364	14.0	
11.531183	-15.871311	14.0	
11.775423	-15.626514	14.0	
12.014723	-15.378144	14.0	
12.249092	-15.126368	14.0	
12.478544	-14.871349	14.0	
12.703098	-14.613243	14.0	
12.922778	-14.352199	14.0	
13.137609	-14.088361	14.0	
13.347622	-13.821867	14.0	
13.552848	-13.552848	14.0	
13.753323	-13.281429	14.0	
13.94908	-13.007728	14.0	
14.140158	-12.731855	14.0	
14.326593	-12.453917	14.0	
14.508422	-12.174012	14.0	
14.685684	-11.892232	14.0	
14.858414	-11.608665	14.0	
15.026647	-11.323391	14.0	
15.190417	-11.036484	14.0	
15.349756	-10.748015	14.0	
15.504694	-10.458048	14.0	
15.655258	-10.166643	14.0	
15.801471	-9.873855	14.0	
15.943357	-9.579735	14.0	
16.080933	-9.284331	14.0	
16.214214	-8.987686	14.0	
16.343212	-8.68984	14.0	
16.467934	-8.390832	14.0	
16.588386	-8.090696	14.0	
16.704566	-7.789467	14.0	
16.816473	-7.487176	14.0	
16.9241	-7.183854	14.0	
17.027435	-6.87953	14.0	
17.126464	-6.574234	14.0	
17.221172	-6.267994	14.0	
17.311536	-5.96084	14.0	
17.397534	-5.652801	14.0	
17.47914	-5.343909	14.0	
17.556325	-5.034195	14.0	
17.62906	-4.723692	14.0	
17.697313	-4.412436	14.0	
17.761051	-4.100462	14.0	
17.820241	-3.787809	14.0	
17.874849	-3.474519	14.0	
17.924842	-3.160633	14.0	
17.970187	-2.846198	14.0	
18.010854	-2.531261	14.0	
18.046813	-2.21587	14.0	
18.078037	-1.900078	14.0	
18.104502	-1.583939	14.0	
18.126185	-1.267506	14.0	
18.143069	-0.950838	14.0	
18.15514	-0.633991	14.0	
18.162386	-0.317026	14.0	
18.162386	-0.317026	14.0	
17.430797	0.0	15.0	
17.428758	0.30422	15.0	
17.422641	0.608412	15.0	
17.412446	0.912548	15.0	
17.398177	1.216599	15.0	
17.379835	1.520539	15.0	
17.357423	1.824339	15.0	
17.330945	2.127972	15.0	
17.300404	2.431413	15.0	
17.265805	2.734635	15.0	
17.227152	3.037612	15.0	
17.184447	3.340318	15.0	
17.137695	3.642729	15.0	
17.086897	3.944821	15.0	
17.032056	4.246569	15.0	
16.973173	4.547948	15.0	
16.910246	4.848935	15.0	
16.843275	5.149506	15.0	
16.772255	5.449636	15.0	
16.697181	5.749301	15.0	
16.618047	6.048475	15.0	
16.534843	6.347131	15.0	
16.447557	6.645244	15.0	
16.356175	6.942785	15.0	
16.260682	7.239722	15.0	
16.161059	7.536025	15.0	
16.057284	7.831661	15.0	
15.949333	8.126591	15.0	
15.837181	8.420778	15.0	
15.720798	8.714181	15.0	
15.600154	9.006753	15.0	
15.475214	9.298447	15.0	
15.345943	9.58921	15.0	
15.212303	9.878985	15.0	
15.074254	10.167713	15.0	
14.931753	10.455326	15.0	
14.784759	10.741756	15.0	
14.633225	11.026926	15.0	
14.477107	11.310756	15.0	
14.316358	11.593158	15.0	
14.150931	11.874041	15.0	
13.980778	12.153305	15.0	
13.805853	12.430846	15.0	
13.62611	12.706553	15.0	
13.441503	12.980308	15.0	
13.251988	13.251988	15.0	
13.057523	13.521461	15.0	
12.858068	13.78859	15.0	
12.653587	14.053232	15.0	
12.444046	14.315238	15.0	
12.229415	14.57445	15.0	
12.009669	14.830706	15.0	
11.784786	15.083838	15.0	
11.554751	15.333672	15.0	
11.319554	15.580029	15.0	
11.079191	15.822725	15.0	
10.833667	16.061571	15.0	
10.58299	16.296376	15.0	
10.32718	16.526942	15.0	
10.066261	16.753071	15.0	
9.800268	16.974562	15.0	
9.529245	17.191213	15.0	
9.253243	17.402818	15.0	
8.972323	17.609175	15.0	
8.686556	17.810079	15.0	
8.396023	18.005329	15.0	
8.100813	18.194723	15.0	
7.801025	18.378064	15.0	
7.49677	18.555157	15.0	
7.188166	18.725812	15.0	
6.875341	18.889845	15.0	
6.558433	19.047073	15.0	
6.237589	19.197326	15.0	
5.912964	19.340433	15.0	
5.584721	19.476237	15.0	
5.253033	19.604585	15.0	
4.918078	19.725333	15.0	
4.580043	19.838346	15.0	
4.239121	19.943497	15.0	
3.895511	20.040668	15.0	
3.549418	20.129751	15.0	
3.201052	20.210647	15.0	
2.850627	20.283267	15.0	
2.498363	20.347531	15.0	
2.14448	20.403367	15.0	
1.789206	20.450717	15.0	
1.432767	20.489527	15.0	
1.075395	20.519756	15.0	
0.717321	20.541372	15.0	
0.358778	20.55435	15.0	
0.0	20.558678	15.0	
-0.358778	20.55435	15.0	
-0.717321	20.541372	15.0	
-1.075395	20.519756	15.0	
-1.432767	20.489527	15.0	
-1.789206	20.450717	15.0	
-2.14448	20.403367	15.0	
-2.498363	20.347531	15.0	
-2.850627	20.283267	15.0	
-3.201052	20.210647	15.0	
-3.549418	20.129751	15.0	
-3.895511	20.040668	15.0	
-4.239121	19.943497	15.0	
-4.580043	19.838346	15.0	
-4.918078	19.725333	15.0	
-5.253033	19.604585	15.0	
-5.584721	19.476237	15.0	
-5.912964	19.340433	15.0	
-6.237589	19.197326	15.0	
-6.558433	19.047073	15.0	
-6.875341	18.889845	15.0	
-7.188166	18.725812	15.0	
-7.49677	18.555157	15.0	
-7.801025	18.378064	15.0	
-8.100813	18.194723	15.0	
-8.396023	18.005329	15.0	
-8.686556	17.810079	15.0	
-8.972323	17.609175	15.0	
-9.253243	17.402818	15.0	
-9.529245	17.191213	15.0	
-9.800268	16.974562	15.0	
-10.066261	16.753071	15.0	
-10.32718	16.526942	15.0	
-10.58299	16.296376	15.0	
-10.833667	16.061571	15.0	
-11.079191	15.822725	15.0	
-11.319554	15.580029	15.0	
-11.554751	15.333672	15.0	
-11.784786	15.083838	15.0	
-12.009669	14.830706	15.0	
-12.229415	14.57445	15.0	
-12.444046	14.315238	15.0	
-12.653587	14.053232	15.0	
-12.858068	13.78859	15.0	
-13.057523	13.521461	15.0	
-13.251988	13.251988	15.0	
-13.441503	12.980308	15.0	
-13.62611	12.706553	15.0	
-13.805853	12.430846	15.0	
-13.980778	12.153305	15.0	
-14.150931	11.874041	15.0	
-14.316358	11.593158	15.0	
-14.477107	11.310756	15.0	
-14.633225	11.026926	15.0	
-14.784759	10.741756	15.0	
-14.931753	10.455326	15.0	
-15.074254	10.167713	15.0	
-15.212303	9.878985	15.0	
-15.345943	9.58921	15.0	
-15.475214	9.298447	15.0	
-15.600154	9.006753	15.0	
-15.720798	8.714181	15.0	
-15.837181	8.420778	15.0	
-15.949333	8.126591	15.0	
-16.057284	7.831661	15.0	
-16.161059	7.536025	15.0	
-16.260682	7.239722	15.0	
-16.356175	6.942785	15.0	
-16.447557	6.645244	15.0	
-16.534843	6.347131	15.0	
-16.618047	6.048475	15.0	
-16.697181	5.749301	15.0	
-16.772255	5.449636	15.0	
-16.843275	5.149506	15.0	
-16.910246	4.848935	15.0	
-16.973173	4.547948	15.0	
-17.032056	4.246569	15.0	
-17.086897	3.944821	15.0	
-17.137695	3.642729	15.0	
-17.184447	3.340318	15.0	
-17.227152	3.037612	15.0	
-17.265805	2.734635	15.0	
-17.300404	2.431413	15.0	
-17.330945	2.127972	15.0	
-17.357423	1.824339	15.0	
-17.379835	1.520539	15.0	
-17.398177	1.216599	15.0	
-17.412446	0.912548	15.0	
-17.422641	0.608412	15.0	
-17.428758	0.30422	15.0	
-17.430797	0.0	15.0	
-17.428758	-0.30422	15.0	
-17.422641	-0.608412	15.0	
-17.412446	-0.912548	15.0	
-17.398177	-1.216599	15.0	
-17.379835	-1.520539	15.0	
-17.357423	-1.824339	15.0	
-17.330945	-2.127972	15.0	
-17.300404	-2.431413	15.0	
-17.265805	-2.734635	15.0	
-17.227152	-3.037612	15.0	
-17.184447	-3.340318	15.0	
-17.137695	-3.642729	15.0	
-17.086897	-3.944821	15.0	
-17.032056	-4.246569	15.0	
-16.973173	-4.547948	15.0	
-16.910246	-4.848935	15.0	
-16.843275	-5.149506	15.0	
-16.772255	-5.449636	15.0	
-16.697181	-5.749301	15.0	
-16.618047	-6.048475	15.0	
-16.534843	-6.347131	15.0	
-16.447557	-6.645244	15.0	
-16.356175	-6.942785	15.0	
-16.260682	-7.239722	15.0	
-16.161059	-7.536025	15.0	
-16.057284	-7.831661	15.0	
-15.949333	-8.126591	15.0	
-15.837181	-8.420778	15.0	
-15.720798	-8.714181	15.0	
-15.600154	-9.006753	15.0	
-15.475214	-9.298447	15.0	
-15.345943	-9.58921	15.0	
-15.212303	-9.878985	15.0	
-15.074254	-10.167713	15.0	
-14.931753	-10.455326	15.0	
-14.784759	-10.741756	15.0	
-14.633225	-11.026926	15.0	
-14.477107	-11.310756	15.0	
-14.316358	-11.593158	15.0	
-14.150931	-11.874041	15.0	
-13.980778	-12.153305	15.0	
-13.805853	-12.430846	15.0	
-13.62611	-12.706553	15.0	
-13.441503	-12.980308	15.0	
-13.251988	-13.251988	15.0	
-13.057523	-13.521461	15.0	
-12.858068	-13.78859	15.0	
-12.653587	-14.053232	15.0	
-12.444046	-14.315238	15.0	
-12.229415	-14.57445	15.0	
-12.009669	-14.830706	15.0	
-11.784786	-15.083838	15.0	
-11.554751	-15.333672	15.0	
-11.319554	-15.580029	15.0	
-11.079191	-15.822725	15.0	
-10.833667	-16.061571	15.0	
-10.58299	-16.296376	15.0	
-10.32718	-16.526942	15.0	
-10.066261	-16.753071	15.0	
-9.800268	-16.974562	15.0	
-9.529245	-17.191213	15.0	
-9.253243	-17.402818	15.0	
-8.972323	-17.609175	15.0	
-8.686556	-17.810079	15.0	
-8.396023	-18.005329	15.0	
-8.100813	-18.194723	15.0	
-7.801025	-18.378064	15.0	
-7.49677	-18.555157	15.0	
-7.188166	-18.725812	15.0	
-6.875341	-18.889845	15.0	
-6.558433	-19.047073	15.0	
-6.237589	-19.197326	15.0	
-5.912964	-19.340433	15.0	
-5.584721	-19.476237	15.0	
-5.253033	-19.604585	15.0	
-4.918078	-19.725333	15.0	
-4.580043	-19.838346	15.0	
-4.239121	-19.943497	15.0	
-3.895511	-20.040668	15.0	
-3.549418	-20.129751	15.0	
-3.201052	-20.210647	15.0	
-2.850627	-20.283267	15.0	
-2.498363	-20.347531	15.0	
-2.14448	-20.403367	15.0	
-1.789206	-20.450717	15.0	
-1.432767	-20.489527	15.0	
-1.075395	-20.519756	15.0	
-0.717321	-20.541372	15.0	
-0.358778	-20.55435	15.0	
0.0	-20.558678	15.0	
0.358778	-20.55435	15.0	
0.717321	-20.541372	15.0	
1.075395	-20.519756	15.0	
1.432767	-20.489527	15.0	
1.789206	-20.450717	15.0	
2.14448	-20.403367	15.0	
2.498363	-20.347531	15.0	
2.850627	-20.283267	15.0	
3.201052	-20.210647	15.0	
3.549418	-20.129751	15.0	
3.895511	-20.040668	15.0	
4.239121	-19.943497	15.0	
4.580043	-19.838346	15.0	
4.918078	-19.725333	15.0	
5.253033	-19.604585	15.0	
5.584721	-19.476237	15.0	
5.912964	-19.340433	15.0	
6.237589	-19.197326	15.0	
6.558433	-19.047073	15.0	
6.875341	-18.889845	15.0	
7.188166	-18.725812	15.0	
7.49677	-18.555157	15.0	
7.801025	-18.378064	15.0	
8.100813	-18.194723	15.0	
8.396023	-18.005329	15.0	
8.686556	-17.810079	15.0	
8.972323	-17.609175	15.0	
9.253243	-17.402818	15.0	
9.529245	-17.191213	15.0	
9.800268	-16.974562	15.0	
10.066261	-16.753071	15.0	
10.32718	-16.526942	15.0	
10.58299	-16.296376	15.0	
10.833667	-16.061571	15.0	
11.079191	-15.822725	15.0	
11.319554	-15.580029	15.0	
11.554751	-15.333672	15.0	
11.784786	-15.083838	15.0	
12.009669	-14.830706	15.0	
12.229415	-14.57445	15.0	
12.444046	-14.315238	15.0	
12.653587	-14.053232	15.0	
12.858068	-13.78859	15.0	
13.057523	-13.521461	15.0	
13.251988	-13.251988	15.0	
13.441503	-12.980308	15.0	
13.62611	-12.706553	15.0	
13.805853	-12.430846	15.0	
13.980778	-12.153305	15.0	
14.150931	-11.874041	15.0	
14.316358	-11.593158	15.0	
14.477107	-11.310756	15.0	
14.633225	-11.026926	15.0	
14.784759	-10.741756	15.0	
14.931753	-10.455326	15.0	
15.074254	-10.167713	15.0	
15.212303	-9.878985	15.0	
15.345943	-9.58921	15.0	
15.475214	-9.298447	15.0	
15.600154	-9.006753	15.0	
15.720798	-8.714181	15.0	
15.837181	-8.420778	15.0	
15.949333	-8.126591	15.0	
16.057284	-7.831661	15.0	
16.161059	-7.536025	15.0	
16.260682	-7.239722	15.0	
16.356175	-6.942785	15.0	
16.447557	-6.645244	15.0	
16.534843	-6.347131	15.0	
16.618047	-6.048475	15.0	
16.697181	-5.749301	15.0	
16.772255	-5.449636	15.0	
16.843275	-5.149506	15.0	
16.910246	-4.848935	15.0	
16.973173	-4.547948	15.0	
17.032056	-4.246569	15.0	
17.086897	-3.944821	15.0	
17.137695	-3.642729	15.0	
17.184447	-3.340318	15.0	
17.227152	-3.037612	15.0	
17.265805	-2.734635	15.0	
17.300404	-2.431413	15.0	
17.330945	-2.127972	15.0	
17.357423	-1.824339	15.0	
17.379835	-1.520539	15.0	
17.398177	-1.216599	15.0	
17.412446	-0.912548	15.0	
17.422641	-0.608412	15.0	
17.428758	-0.30422	15.0	
17.428758	-0.30422	15.0	
16.696633	0.0	16.0	
16.694931	0.291411	16.0	
16.689825	0.582822	16.0	
16.681311	0.87423	16.0	
16.669386	1.165637	16.0	
16.654043	1.45704	16.0	
16.635276	1.748438	16.0	
16.613074	2.039829	16.0	
16.587426	2.331211	16.0	
16.558321	2.62258	16.0	
16.525742	2.913934	16.0	
16.489673	3.205268	16.0	
16.450095	3.496576	16.0	
16.406989	3.787852	16.0	
16.360331	4.079089	16.0	
16.310097	4.370277	16.0	
16.256261	4.661408	16.0	
16.198794	4.952468	16.0	
16.137665	5.243445	16.0	
16.072842	5.534323	16.0	
16.00429	5.825085	16.0	
15.931971	6.115711	16.0	
15.855847	6.406178	16.0	
15.775876	6.696462	16.0	
15.692014	6.986535	16.0	
15.604218	7.276366	16.0	
15.512438	7.565921	16.0	
15.416626	7.855163	16.0	
15.31673	8.14405	16.0	
15.212698	8.432536	16.0	
15.104475	8.720573	16.0	
14.992004	9.008105	16.0	
14.875228	9.295074	16.0	
14.754088	9.581417	16.0	
14.628524	9.867064	16.0	
14.498476	10.151942	16.0	
14.363882	10.435971	16.0	
14.224679	10.719065	16.0	
14.080807	11.001132	16.0	
13.932203	11.282076	16.0	
13.778807	11.561791	16.0	
13.620556	11.840169	16.0	
13.457393	12.117091	16.0	
13.289259	12.392435	16.0	
13.116099	12.666069	16.0	
12.937858	12.937858	16.0	
12.754486	13.207657	16.0	
12.565935	13.475316	16.0	
12.372162	13.740678	16.0	
12.173126	14.003579	16.0	
11.968792	14.263851	16.0	
11.75913	14.521316	16.0	
11.544115	14.775794	16.0	
11.32373	15.027097	16.0	
11.097961	15.275033	16.0	
10.866804	15.519405	16.0	
10.630262	15.760011	16.0	
10.388344	15.996648	16.0	
10.14107	16.229105	16.0	
9.888467	16.457173	16.0	
9.630572	16.68064	16.0	
9.367429	16.89929	16.0	
9.099095	17.112909	16.0	
8.825635	17.321283	16.0	
8.547123	17.524199	16.0	
8.263645	17.721444	16.0	
7.975296	17.912809	16.0	
7.682183	18.098088	16.0	
7.384419	18.277079	16.0	
7.082132	18.449585	16.0	
6.775456	18.615413	16.0	
6.464537	18.774377	16.0	
6.149527	18.926299	16.0	
5.830591	19.071005	16.0	
5.507901	19.208332	16.0	
5.181635	19.338124	16.0	
4.851981	19.460233	16.0	
4.519134	19.574521	16.0	
4.183296	19.680859	16.0	
3.844673	19.779128	16.0	
3.503479	19.869216	16.0	
3.159932	19.951025	16.0	
2.814255	20.024463	16.0	
2.466674	20.08945	16.0	
2.117421	20.145914	16.0	
1.766728	20.193795	16.0	
1.414832	20.233041	16.0	
1.061971	20.263608	16.0	
0.708384	20.285466	16.0	
0.354313	20.298589	16.0	
0.0	20.302965	16.0	
-0.354313	20.298589	16.0	
-0.708384	20.285466	16.0	
-1.061971	20.263608	16.0	
-1.414832	20.233041	16.0	
-1.766728	20.193795	16.0	
-2.117421	20.145914	16.0	
-2.466674	20.08945	16.0	
-2.814255	20.024463	16.0	
-3.159932	19.951025	16.0	
-3.503479	19.869216	16.0	
-3.844673	19.779128	16.0	
-4.183296	19.680859	16.0	
-4.519134	19.574521	16.0	
-4.851981	19.460233	16.0	
-5.181635	19.338124	16.0	
-5.507901	19.208332	16.0	
-5.830591	19.071005	16.0	
-6.149527	18.926299	16.0	
-6.464537	18.774377	16.0	
-6.775456	18.615413	16.0	
-7.082132	18.449585	16.0	
-7.384419	18.277079	16.0	
-7.682183	18.098088	16.0	
-7.975296	17.912809	16.0	
-8.263645	17.721444	16.0	
-8.547123	17.524199	16.0	
-8.825635	17.321283	16.0	
-9.099095	17.112909	16.0	
-9.367429	16.89929	16.0	
-9.630572	16.68064	16.0	
-9.888467	16.457173	16.0	
-10.14107	16.229105	16.0	
-10.388344	15.996648	16.0	
-10.630262	15.760011	16.0	
-10.866804	15.519405	16.0	
-11.097961	15.275033	16.0	
-11.32373	15.027097	16.0	
-11.544115	14.775794	16.0	
-11.75913	14.521316	16.0	
-11.968792	14.263851	16.0	
-12.173126	14.003579	16.0	
-12.372162	13.740678	16.0	
-12.565935	13.475316	16.0	
-12.754486	13.207657	16.0	
-12.937858	12.937858	16.0	
-13.116099	12.666069	16.0	
-13.289259	12.392435	16.0	
-13.457393	12.117091	16.0	
-13.620556	11.840169	16.0	
-13.778807	11.561791	16.0	
-13.932203	11.282076	16.0	
-14.080807	11.001132	16.0	
-14.224679	10.719065	16.0	
-14.363882	10.435971	16.0	
-14.498476	10.151942	16.0	
-14.628524	9.867064	16.0	
-14.754088	9.581417	16.0	
-14.875228	9.295074	16.0	
-14.992004	9.008105	16.0	
-15.104475	8.720573	16.0	
-15.212698	8.432536	16.0	
-15.31673	8.14405	16.0	
-15.416626	7.855163	16.0	
-15.512438	7.565921	16.0	
-15.604218	7.276366	16.0	
-15.692014	6.986535	16.0	
-15.775876	6.696462	16.0	
-15.855847	6.406178	16.0	
-15.931971	6.115711	16.0	
-16.00429	5.825085	16.0	
-16.072842	5.534323	16.0	
-16.137665	5.243445	16.0	
-16.198794	4.952468	16.0	
-16.256261	4.661408	16.0	
-16.310097	4.370277	16.0	
-16.360331	4.079089	16.0	
-16.406989	3.787852	16.0	
-16.450095	3.496576	16.0	
-16.489673	3.205268	16.0	
-16.525742	2.913934	16.0	
-16.558321	2.62258	16.0	
-16.587426	2.331211	16.0	
-16.613074	2.039829	16.0	
-16.635276	1.748438	16.0	
-16.654043	1.45704	16.0	
-16.669386	1.165637	16.0	
-16.681311	0.87423	16.0	
-16.689825	0.582822	16.0	
-16.694931	0.291411	16.0	
-16.696633	0.0	16.0	
-16.694931	-0.291411	16.0	
-16.689825	-0.582822	16.0	
-16.681311	-0.87423	16.0	
-16.669386	-1.165637	16.0	
-16.654043	-1.45704	16.0	
-16.635276	-1.748438	16.0	
-16.613074	-2.039829	16.0	
-16.587426	-2.331211	16.0	
-16.558321	-2.62258	16.0	
-16.525742	-2.913934	16.0	
-16.489673	-3.205268	16.0	
-16.450095	-3.496576	16.0	
-16.406989	-3.787852	16.0	
-16.360331	-4.079089	16.0	
-16.310097	-4.370277	16.0	
-16.256261	-4.661408	16.0	
-16.198794	-4.952468	16.0	
-16.137665	-5.243445	16.0	
-16.072842	-5.534323	16.0	
-16.00429	-5.825085	16.0	
-15.931971	-6.115711	16.0	
-15.855847	-6.406178	16.0	
-15.775876	-6.696462	16.0	
-15.692014	-6.986535	16.0	
-15.604218	-7.276366	16.0	
-15.512438	-7.565921	16.0	
-15.416626	-7.855163	16.0	
-15.31673	-8.14405	16.0	
-15.212698	-8.432536	16.0	
-15.104475	-8.720573	16.0	
-14.992004	-9.008105	16.0	
-14.875228	-9.295074	16.0	
-14.754088	-9.581417	16.0	
-14.628524	-9.867064	16.0	
-14.498476	-10.151942	16.0	
-14.363882	-10.435971	16.0	
-14.224679	-10.719065	16.0	
-14.080807	-11.001132	16.0	
-13.932203	-11.282076	16.0	
-13.778807	-11.561791	16.0	
-13.620556	-11.840169	16.0	
-13.457393	-12.117091	16.0	
-13.289259	-12.392435	16.0	
-13.116099	-12.666069	16.0	
-12.937858	-12.937858	16.0	
-12.754486	-13.207657	16.0	
-12.565935	-13.475316	16.0	
-12.372162	-13.740678	16.0	
-12.173126	-14.003579	16.0	
-11.968792	-14.263851	16.0	
-11.75913	-14.521316	16.0	
-11.544115	-14.775794	16.0	
-11.32373	-15.027097	16.0	
-11.097961	-15.275033	16.0	
-10.866804	-15.519405	16.0	
-10.630262	-15.760011	16.0	
-10.388344	-15.996648	16.0	
-10.14107	-16.229105	16.0	
-9.888467	-16.457173	16.0	
-9.630572	-16.68064	16.0	
-9.367429	-16.89929	16.0	
-9.099095	-17.112909	16.0	
-8.825635	-17.321283	16.0	
-8.547123	-17.524199	16.0	
-8.263645	-17.721444	16.0	
-7.975296	-17.912809	16.0	
-7.682183	-18.098088	16.0	
-7.384419	-18.277079	16.0	
-7.082132	-18.449585	16.0	
-6.775456	-18.615413	16.0	
-6.464537	-18.774377	16.0	
-6.149527	-18.926299	16.0	
-5.830591	-19.071005	16.0	
-5.507901	-19.208332	16.0	
-5.181635	-19.338124	16.0	
-4.851981	-19.460233	16.0	
-4.519134	-19.574521	16.0	
-4.183296	-19.680859	16.0	
-3.844673	-19.779128	16.0	
-3.503479	-19.869216	16.0	
-3.159932	-19.951025	16.0	
-2.814255	-20.024463	16.0	
-2.466674	-20.08945	16.0	
-2.117421	-20.145914	16.0	
