-15.801471	9.873855	14.0	
-16.080933	9.284331	14.0	
-16.343212	8.68984	14.0	
-16.588386	8.090696	14.0	
-16.816473	7.487176	14.0	
-17.027435	6.87953	14.0	
-17.221172	6.267994	14.0	
-17.397534	5.652801	14.0	
-17.556325	5.034195	14.0	
-17.697313	4.412436	14.0	
-17.820241	3.787809	14.0	
-17.924842	3.160633	14.0	
-18.010854	2.531261	14.0	
-18.078037	1.900078	14.0	
-18.126185	1.267506	14.0	
-18.15514	0.633991	14.0	
-18.164803	0.0	14.0	
-18.15514	-0.633991	14.0	
-18.126185	-1.267506	14.0	
-18.078037	-1.900078	14.0	
-18.010854	-2.531261	14.0	
-17.924842	-3.160633	14.0	
-17.820241	-3.787809	14.0	
-17.697313	-4.412436	14.0	
-17.556325	-5.034195	14.0	
-17.397534	-5.652801	14.0	
-17.221172	-6.267994	14.0	
-17.027435	-6.87953	14.0	
-16.816473	-7.487176	14.0	
-16.588386	-8.090696	14.0	
-16.343212	-8.68984	14.0	
-16.080933	-9.284331	14.0	
-15.801471	-9.873855	14.0	
-15.504694	-10.458048	14.0	
-15.190417	-11.036484	14.0	
-14.858414	-11.608665	14.0	
-14.508422	-12.174012	14.0	
-14.140158	-12.731855	14.0	
-13.753323	-13.281429	14.0	
-13.347622	-13.821867	14.0	
-12.922778	-14.352199	14.0	
-12.478544	-14.871349	14.0	
-12.014723	-15.378144	14.0	
-11.531183	-15.871311	14.0	
-11.027873	-16.349494	14.0	
-10.504841	-16.811261	14.0	
-9.962248	-17.255119	14.0	
-9.400376	-17.679536	14.0	
-8.819648	-18.082958	14.0	
-8.220627	-18.46383	14.0	
-7.604025	-18.820622	14.0	
-6.970704	-19.151852	14.0	
-6.321672	-19.456105	14.0	
-5.658076	-19.732058	14.0	
-4.981198	-19.978493	14.0	
-4.292435	-20.194319	14.0	
-3.593293	-20.378576	14.0	
-2.885366	-20.530447	14.0	
-2.170325	-20.649262	14.0	
-1.449898	-20.734502	14.0	
-0.725856	-20.785793	14.0	
0.0	-20.802915	14.0	
0.725856	-20.785793	14.0	
1.449898	-20.734502	14.0	
2.170325	-20.649262	14.0	
2.885366	-20.530447	14.0	
3.593293	-20.378576	14.0	
4.292435	-20.194319	14.0	
4.981198	-19.978493	14.0	
5.658076	-19.732058	14.0	
6.321672	-19.456105	14.0	
6.970704	-19.151852	14.0	
7.604025	-18.820622	14.0	
8.220627	-18.46383	14.0	
8.819648	-18.082958	14.0	
9.400376	-17.679536	14.0	
9.962248	-17.255119	14.0	
10.504841	-16.811261	14.0	
11.027873	-16.349494	14.0	
11.531183	-15.871311	14.0	
12.014723	-15.378144	14.0	
12.478544	-14.871349	14.0	
12.922778	-14.352199	14.0	
13.347622	-13.821867	14.0	
13.753323	-13.281429	14.0	
14.140158	-12.731855	14.0	
14.508422	-12.174012	14.0	
14.858414	-11.608665	14.0	
15.190417	-11.036484	14.0	
15.504694	-10.458048	14.0	
15.801471	-9.873855	14.0	
16.080933	-9.284331	14.0	
16.343212	-8.68984	14.0	
16.588386	-8.090696	14.0	
16.816473	-7.487176	14.0	
17.027435	-6.87953	14.0	
17.221172	-6.267994	14.0	
17.397534	-5.652801	14.0	
17.556325	-5.034195	14.0	
17.697313	-4.412436	14.0	
17.820241	-3.787809	14.0	
17.924842	-3.160633	14.0	
18.010854	-2.531261	14.0	
18.078037	-1.900078	14.0	
18.126185	-1.267506	14.0	
18.15514	-0.633991	14.0	
18.162386	-0.317026	14.0	
17.430797	0.0	15.0	
17.422641	0.608412	15.0	
17.398177	1.216599	15.0	
17.357423	1.824339	15.0	
17.300404	2.431413	15.0	
17.227152	3.037612	15.0	
17.137695	3.642729	15.0	
17.032056	4.246569	15.0	
16.910246	4.848935	15.0	
16.772255	5.449636	15.0	
16.618047	6.048475	15.0	
16.447557	6.645244	15.0	
16.260682	7.239722	15.0	
16.057284	7.831661	15.0	
15.837181	8.420778	15.0	
15.600154	9.006753	15.0	
15.345943	9.58921	15.0	
15.074254	10.167713	15.0	
14.784759	10.741756	15.0	
14.477107	11.310756	15.0	
14.150931	11.874041	15.0	
13.805853	12.430846	15.0	
13.441503	12.980308	15.0	
13.057523	13.521461	15.0	
12.653587	14.053232	15.0	
12.229415	14.57445	15.0	
11.784786	15.083838	15.0	
11.319554	15.580029	15.0	
10.833667	16.061571	15.0	
10.32718	16.526942	15.0	
9.800268	16.974562	15.0	
9.253243	17.402818	15.0	
8.686556	17.810079	15.0	
8.100813	18.194723	15.0	
7.49677	18.555157	15.0	
6.875341	18.889845	15.0	
6.237589	19.197326	15.0	
5.584721	19.476237	15.0	
4.918078	19.725333	15.0	
4.239121	19.943497	15.0	
3.549418	20.129751	15.0	
2.850627	20.283267	15.0	
2.14448	20.403367	15.0	
1.432767	20.489527	15.0	
0.717321	20.541372	15.0	
0.0	20.558678	15.0	
-0.717321	20.541372	15.0	
-1.432767	20.489527	15.0	
-2.14448	20.403367	15.0	
-2.850627	20.283267	15.0	
-3.549418	20.129751	15.0	
-4.239121	19.943497	15.0	
-4.918078	19.725333	15.0	
-5.584721	19.476237	15.0	
-6.237589	19.197326	15.0	
-6.875341	18.889845	15.0	
-7.49677	18.555157	15.0	
-8.100813	18.194723	15.0	
-8.686556	17.810079	15.0	
-9.253243	17.402818	15.0	
-9.800268	16.974562	15.0	
-10.32718	16.526942	15.0	
-10.833667	16.061571	15.0	
-11.319554	15.580029	15.0	
-11.784786	15.083838	15.0	
-12.229415	14.57445	15.0	
-12.653587	14.053232	15.0	
-13.057523	13.521461	15.0	
-13.441503	12.980308	15.0	
-13.805853	12.430846	15.0	
-14.150931	11.874041	15.0	
-14.477107	11.310756	15.0	
-14.784759	10.741756	15.0	
-15.074254	10.167713	15.0	
-15.345943	9.58921	15.0	
-15.600154	9.006753	15.0	
-15.837181	8.420778	15.0	
-16.057284	7.831661	15.0	
-16.260682	7.239722	15.0	
-16.447557	6.645244	15.0	
-16.618047	6.048475	15.0	
-16.772255	5.449636	15.0	
-16.910246	4.848935	15.0	
-17.032056	4.246569	15.0	
-17.137695	3.642729	15.0	
-17.227152	3.037612	15.0	
-17.300404	2.431413	15.0	
-17.357423	1.824339	15.0	
-17.398177	1.216599	15.0	
-17.422641	0.608412	15.0	
-17.430797	0.0	15.0	
-17.422641	-0.608412	15.0	
-17.398177	-1.216599	15.0	
-17.357423	-1.824339	15.0	
-17.300404	-2.431413	15.0	
-17.227152	-3.037612	15.0	
-17.137695	-3.642729	15.0	
-17.032056	-4.246569	15.0	
-16.910246	-4.848935	15.0	
-16.772255	-5.449636	15.0	
-16.618047	-6.048475	15.0	
-16.447557	-6.645244	15.0	
-16.260682	-7.239722	15.0	
-16.057284	-7.831661	15.0	
-15.837181	-8.420778	15.0	
-15.600154	-9.006753	15.0	
-15.345943	-9.58921	15.0	
-15.074254	-10.167713	15.0	
-14.784759	-10.741756	15.0	
-14.477107	-11.310756	15.0	
-14.150931	-11.874041	15.0	
-13.805853	-12.430846	15.0	
-13.441503	-12.980308	15.0	
-13.057523	-13.521461	15.0	
-12.653587	-14.053232	15.0	
-12.229415	-14.57445	15.0	
-11.784786	-15.083838	15.0	
-11.319554	-15.580029	15.0	
-10.833667	-16.061571	15.0	
-10.32718	-16.526942	15.0	
-9.800268	-16.974562	15.0	
-9.253243	-17.402818	15.0	
-8.686556	-17.810079	15.0	
-8.100813	-18.194723	15.0	
-7.49677	-18.555157	15.0	
-6.875341	-18.889845	15.0	
-6.237589	-19.197326	15.0	
-5.584721	-19.476237	15.0	
-4.918078	-19.725333	15.0	
-4.239121	-19.943497	15.0	
-3.549418	-20.129751	15.0	
-2.850627	-20.283267	15.0	
-2.14448	-20.403367	15.0	
-1.432767	-20.489527	15.0	
-0.717321	-20.541372	15.0	
0.0	-20.558678	15.0	
0.717321	-20.541372	15.0	
1.432767	-20.489527	15.0	
2.14448	-20.403367	15.0	
2.850627	-20.283267	15.0	
3.549418	-20.129751	15.0	
4.239121	-19.943497	15.0	
4.918078	-19.725333	15.0	
5.584721	-19.476237	15.0	
6.237589	-19.197326	15.0	
6.875341	-18.889845	15.0	
7.49677	-18.555157	15.0	
8.100813	-18.194723	15.0	
8.686556	-17.810079	15.0	
9.253243	-17.402818	15.0	
9.800268	-16.974562	15.0	
10.32718	-16.526942	15.0	
10.833667	-16.061571	15.0	
11.319554	-15.580029	15.0	
11.784786	-15.083838	15.0	
12.229415	-14.57445	15.0	
12.653587	-14.053232	15.0	
13.057523	-13.521461	15.0	
13.441503	-12.980308	15.0	
13.805853	-12.430846	15.0	
14.150931	-11.874041	15.0	
14.477107	-11.310756	15.0	
14.784759	-10.741756	15.0	
15.074254	-10.167713	15.0	
15.345943	-9.58921	15.0	
15.600154	-9.006753	15.0	
15.837181	-8.420778	15.0	
16.057284	-7.831661	15.0	
16.260682	-7.239722	15.0	
16.447557	-6.645244	15.0	
16.618047	-6.048475	15.0	
16.772255	-5.449636	15.0	
16.910246	-4.848935	15.0	
17.032056	-4.246569	15.0	
17.137695	-3.642729	15.0	
17.227152	-3.037612	15.0	
17.300404	-2.431413	15.0	
17.357423	-1.824339	15.0	
17.398177	-1.216599	15.0	
17.422641	-0.608412	15.0	
17.428758	-0.30422	15.0	
16.696633	0.0	16.0	
16.689825	0.582822	16.0	
16.669386	1.165637	16.0	
16.635276	1.748438	16.0	
16.587426	2.331211	16.0	
16.525742	2.913934	16.0	
16.450095	3.496576	16.0	
16.360331	4.079089	16.0	
16.256261	4.661408	16.0	
16.137665	5.243445	16.0	
16.00429	5.825085	16.0	
15.855847	6.406178	16.0	
15.692014	6.986535	16.0	
15.512438	7.565921	16.0	
15.31673	8.14405	16.0	
15.104475	8.720573	16.0	
14.875228	9.295074	16.0	
14.628524	9.867064	16.0	
14.363882	10.435971	16.0	
14.080807	11.001132	16.0	
13.778807	11.561791	16.0	
13.457393	12.117091	16.0	
13.116099	12.666069	16.0	
12.754486	13.207657	16.0	
12.372162	13.740678	16.0	
11.968792	14.263851	16.0	
11.544115	14.775794	16.0	
11.097961	15.275033	16.0	
10.630262	15.760011	16.0	
10.14107	16.229105	16.0	
9.630572	16.68064	16.0	
9.099095	17.112909	16.0	
8.547123	17.524199	16.0	
7.975296	17.912809	16.0	
7.384419	18.277079	16.0	
6.775456	18.615413	16.0	
6.149527	18.926299	16.0	
5.507901	19.208332	16.0	
4.851981	19.460233	16.0	
4.183296	19.680859	16.0	
3.503479	19.869216	16.0	
2.814255	20.024463	16.0	
2.117421	20.145914	16.0	
1.414832	20.233041	16.0	
0.708384	20.285466	16.0	
0.0	20.302965	16.0	
-0.708384	20.285466	16.0	
-1.414832	20.233041	16.0	
-2.117421	20.145914	16.0	
-2.814255	20.024463	16.0	
-3.503479	19.869216	16.0	
-4.183296	19.680859	16.0	
-4.851981	19.460233	16.0	
-5.507901	19.208332	16.0	
-6.149527	18.926299	16.0	
-6.775456	18.615413	16.0	
-7.384419	18.277079	16.0	
-7.975296	17.912809	16.0	
-8.547123	17.524199	16.0	
-9.099095	17.112909	16.0	
-9.630572	16.68064	16.0	
-10.14107	16.229105	16.0	
-10.630262	15.760011	16.0	
-11.097961	15.275033	16.0	
-11.544115	14.775794	16.0	
-11.968792	14.263851	16.0	
-12.372162	13.740678	16.0	
-12.754486	13.207657	16.0	
-13.116099	12.666069	16.0	
-13.457393	12.117091	16.0	
-13.778807	11.561791	16.0	
-14.080807	11.001132	16.0	
-14.363882	10.435971	16.0	
-14.628524	9.867064	16.0	
-14.875228	9.295074	16.0	
-15.104475	8.720573	16.0	
-15.31673	8.14405	16.0	
-15.512438	7.565921	16.0	
-15.692014	6.986535	16.0	
-15.855847	6.406178	16.0	
-16.00429	5.825085	16.0	
-16.137665	5.243445	16.0	
-16.256261	4.661408	16.0	
-16.360331	4.079089	16.0	
-16.450095	3.496576	16.0	
-16.525742	2.913934	16.0	
-16.587426	2.331211	16.0	
-16.635276	1.748438	16.0	
-16.669386	1.165637	16.0	
-16.689825	0.582822	16.0	
-16.696633	0.0	16.0	
-16.689825	-0.582822	16.0	
-16.669386	-1.165637	16.0	
-16.635276	-1.748438	16.0	
-16.587426	-2.331211	16.0	
-16.525742	-2.913934	16.0	
-16.450095	-3.496576	16.0	
-16.360331	-4.079089	16.0	
-16.256261	-4.661408	16.0	
-16.137665	-5.243445	16.0	
-16.00429	-5.825085	16.0	
-15.855847	-6.406178	16.0	
-15.692014	-6.986535	16.0	
-15.512438	-7.565921	16.0	
-15.31673	-8.14405	16.0	
-15.104475	-8.720573	16.0	
-14.875228	-9.295074	16.0	
-14.628524	-9.867064	16.0	
-14.363882	-10.435971	16.0	
-14.080807	-11.001132	16.0	
-13.778807	-11.561791	16.0	
-13.457393	-12.117091	16.0	
-13.116099	-12.666069	16.0	
-12.754486	-13.207657	16.0	
-12.372162	-13.740678	16.0	
-11.968792	-14.263851	16.0	
-11.544115	-14.775794	16.0	
-11.097961	-15.275033	16.0	
-10.630262	-15.760011	16.0	
-10.14107	-16.229105	16.0	
-9.630572	-16.68064	16.0	
-9.099095	-17.112909	16.0	
-8.547123	-17.524199	16.0	
-7.975296	-17.912809	16.0	
-7.384419	-18.277079	16.0	
-6.775456	-18.615413	16.0	
-6.149527	-18.926299	16.0	
-5.507901	-19.208332	16.0	
-4.851981	-19.460233	16.0	
-4.183296	-19.680859	16.0	
-3.503479	-19.869216	16.0	
-2.814255	-20.024463	16.0	
-2.117421	-20.145914	16.0	
-1.414832	-20.233041	16.0	
-0.708384	-20.285466	16.0	
0.0	-20.302965	16.0	
0.708384	-20.285466	16.0	
1.414832	-20.233041	16.0	
2.117421	-20.145914	16.0	
2.814255	-20.024463	16.0	
3.503479	-19.869216	16.0	
4.183296	-19.680859	16.0	
4.851981	-19.460233	16.0	
5.507901	-19.208332	16.0	
6.149527	-18.926299	16.0	
6.775456	-18.615413	16.0	
7.384419	-18.277079	16.0	
7.975296	-17.912809	16.0	
8.547123	-17.524199	16.0	
9.099095	-17.112909	16.0	
9.630572	-16.68064	16.0	
10.14107	-16.229105	16.0	
10.630262	-15.760011	16.0	
11.097961	-15.275033	16.0	
11.544115	-14.775794	16.0	
11.968792	-14.263851	16.0	
12.372162	-13.740678	16.0	
12.754486	-13.207657	16.0	
13.116099	-12.666069	16.0	
13.457393	-12.117091	16.0	
13.778807	-11.561791	16.0	
14.080807	-11.001132	16.0	
14.363882	-10.435971	16.0	
14.628524	-9.867064	16.0	
14.875228	-9.295074	16.0	
15.104475	-8.720573	16.0	
15.31673	-8.14405	16.0	
15.512438	-7.565921	16.0	
15.692014	-6.986535	16.0	
15.855847	-6.406178	16.0	
16.00429	-5.825085	16.0	
16.137665	-5.243445	16.0	
16.256261	-4.661408	16.0	
16.360331	-4.079089	16.0	
16.450095	-3.496576	16.0	
16.525742	-2.913934	16.0	
16.587426	-2.331211	16.0	
16.635276	-1.748438	16.0	
16.669386	-1.165637	16.0	
16.689825	-0.582822	16.0	
16.694931	-0.291411	16.0	
15.961693	0.0	17.0	
15.956102	0.557199	17.0	
15.9393	1.114584	17.0	
15.911208	1.672335	17.0	
15.871691	2.230621	17.0	
15.820563	2.789592	17.0	
15.757587	3.349378	17.0	
15.682473	3.91008	17.0	
15.594884	4.471761	17.0	
15.494437	5.034448	17.0	
15.380702	5.598118	17.0	
15.253208	6.162696	17.0	
15.111444	6.728048	17.0	
14.954866	7.293975	17.0	
14.782895	7.860204	17.0	
14.594928	8.426385	17.0	
14.390339	8.992082	17.0	
14.168489	9.556767	17.0	
13.928731	10.119815	17.0	
13.670416	10.6805	17.0	
13.392909	11.237985	17.0	
13.095594	11.791326	17.0	
12.777887	12.339462	17.0	
12.43925	12.881221	17.0	
12.079204	13.415315	17.0	
11.697342	13.940349	17.0	
11.293348	14.454826	17.0	
10.86701	14.957156	17.0	
10.418233	15.445666	17.0	
9.947059	15.918622	17.0	
9.453672	16.374241	17.0	
8.938416	16.810716	17.0	
8.401798	17.226239	17.0	
7.844496	17.619026	17.0	
7.267357	17.987339	17.0	
6.671398	18.329516	17.0	
6.057799	18.64399	17.0	
5.427893	18.929311	17.0	
4.783149	19.184164	17.0	
4.125166	19.407379	17.0	
3.455646	19.597945	17.0	
2.776385	19.755007	17.0	
2.089249	19.877873	17.0	
1.396159	19.966011	17.0	
0.69908	20.019043	17.0	
0.0	20.036746	17.0	
-0.69908	20.019043	17.0	
-1.396159	19.966011	17.0	
-2.089249	19.877873	17.0	
-2.776385	19.755007	17.0	
-3.455646	19.597945	17.0	
-4.125166	19.407379	17.0	
-4.783149	19.184164	17.0	
-5.427893	18.929311	17.0	
-6.057799	18.64399	17.0	
-6.671398	18.329516	17.0	
-7.267357	17.987339	17.0	
-7.844496	17.619026	17.0	
-8.401798	17.226239	17.0	
-8.938416	16.810716	17.0	
-9.453672	16.374241	17.0	
-9.947059	15.918622	17.0	
-10.418233	15.445666	17.0	
-10.86701	14.957156	17.0	
-11.293348	14.454826	17.0	
-11.697342	13.940349	17.0	
-12.079204	13.415315	17.0	
-12.43925	12.881221	17.0	
-12.777887	12.339462	17.0	
-13.095594	11.791326	17.0	
-13.392909	11.237985	17.0	
-13.670416	10.6805	17.0	
-13.928731	10.119815	17.0	
-14.168489	9.556767	17.0	
-14.390339	8.992082	17.0	
-14.594928	8.426385	17.0	
-14.782895	7.860204	17.0	
-14.954866	7.293975	17.0	
-15.111444	6.728048	17.0	
-15.253208	6.162696	17.0	
-15.380702	5.598118	17.0	
-15.494437	5.034448	17.0	
-15.594884	4.471761	17.0	
-15.682473	3.91008	17.0	
-15.757587	3.349378	17.0	
-15.820563	2.789592	17.0	
-15.871691	2.230621	17.0	
-15.911208	1.672335	17.0	
-15.9393	1.114584	17.0	
-15.956102	0.557199	17.0	
-15.961693	0.0	17.0	
-15.956102	-0.557199	17.0	
-15.9393	-1.114584	17.0	
-15.911208	-1.672335	17.0	
-15.871691	-2.230621	17.0	
-15.820563	-2.789592	17.0	
-15.757587	-3.349378	17.0	
-15.682473	-3.91008	17.0	
-15.594884	-4.471761	17.0	
-15.494437	-5.034448	17.0	
-15.380702	-5.598118	17.0	
-15.253208	-6.162696	17.0	
-15.111444	-6.728048	17.0	
-14.954866	-7.293975	17.0	
-14.782895	-7.860204	17.0	
-14.594928	-8.426385	17.0	
-14.390339	-8.992082	17.0	
-14.168489	-9.556767	17.0	
-13.928731	-10.119815	17.0	
-13.670416	-10.6805	17.0	
-13.392909	-11.237985	17.0	
-13.095594	-11.791326	17.0	
-12.777887	-12.339462	17.0	
-12.43925	-12.881221	17.0	
-12.079204	-13.415315	17.0	
-11.697342	-13.940349	17.0	
-11.293348	-14.454826	17.0	
-10.86701	-14.957156	17.0	
-10.418233	-15.445666	17.0	
-9.947059	-15.918622	17.0	
-9.453672	-16.374241	17.0	
-8.938416	-16.810716	17.0	
-8.401798	-17.226239	17.0	
-7.844496	-17.619026	17.0	
-7.267357	-17.987339	17.0	
-6.671398	-18.329516	17.0	
-6.057799	-18.64399	17.0	
-5.427893	-18.929311	17.0	
-4.783149	-19.184164	17.0	
-4.125166	-19.407379	17.0	
-3.455646	-19.597945	17.0	
-2.776385	-19.755007	17.0	
-2.089249	-19.877873	17.0	
-1.396159	-19.966011	17.0	
-0.69908	-20.019043	17.0	
0.0	-20.036746	17.0	
0.69908	-20.019043	17.0	
1.396159	-19.966011	17.0	
2.089249	-19.877873	17.0	
2.776385	-19.755007	17.0	
3.455646	-19.597945	17.0	
4.125166	-19.407379	17.0	
4.783149	-19.184164	17.0	
5.427893	-18.929311	17.0	
6.057799	-18.64399	17.0	
6.671398	-18.329516	17.0	
7.267357	-17.987339	17.0	
7.844496	-17.619026	17.0	
8.401798	-17.226239	17.0	
8.938416	-16.810716	17.0	
9.453672	-16.374241	17.0	
9.947059	-15.918622	17.0	
10.418233	-15.445666	17.0	
10.86701	-14.957156	17.0	
11.293348	-14.454826	17.0	
11.697342	-13.940349	17.0	
12.079204	-13.415315	17.0	
12.43925	-12.881221	17.0	
12.777887	-12.339462	17.0	
13.095594	-11.791326	17.0	
13.392909	-11.237985	17.0	
13.670416	-10.6805	17.0	
13.928731	-10.119815	17.0	
14.168489	-9.556767	17.0	
14.390339	-8.992082	17.0	
14.594928	-8.426385	17.0	
14.782895	-7.860204	17.0	
14.954866	-7.293975	17.0	
15.111444	-6.728048	17.0	
15.253208	-6.162696	17.0	
15.380702	-5.598118	17.0	
15.494437	-5.034448	17.0	
15.594884	-4.471761	17.0	
15.682473	-3.91008	17.0	
15.757587	-3.349378	17.0	
15.820563	-2.789592	17.0	
15.871691	-2.230621	17.0	
15.911208	-1.672335	17.0	
15.9393	-1.114584	17.0	
15.956102	-0.557199	17.0	
15.960296	-0.278588	17.0	
15.225193	0.0	18.0	
15.220707	0.531519	18.0	
15.207215	1.063392	18.0	
15.184609	1.595967	18.0	
15.152711	2.129575	18.0	
15.111274	2.664525	18.0	
15.059981	3.201098	18.0	
14.998451	3.739534	18.0	
14.926236	4.280029	18.0	
14.842828	4.822727	18.0	
14.747663	5.36771	18.0	
14.640119	5.914992	18.0	
14.51953	6.464511	18.0	
14.385182	7.016122	18.0	
14.236328	7.56959	18.0	
14.072188	8.124581	18.0	
13.89196	8.68066	18.0	
13.69483	9.23728	18.0	
13.47998	9.793778	18.0	
13.246596	10.349375	18.0	
12.993887	10.903166	18.0	
12.72109	11.454121	18.0	
12.427488	12.001085	18.0	
12.112421	12.542779	18.0	
11.775305	13.077801	18.0	
11.415644	13.604635	18.0	
11.033049	14.121659	18.0	
10.627251	14.627156	18.0	
10.198116	15.119329	18.0	
9.745661	15.596318	18.0	
9.270065	16.056224	18.0	
8.771678	16.497127	18.0	
8.251028	16.917115	18.0	
7.708827	17.314309	18.0	
7.145968	17.686891	18.0	
6.56352	18.033123	18.0	
5.962725	18.35138	18.0	
5.344981	18.640164	18.0	
4.711831	18.898121	18.0	
4.064943	19.124055	18.0	
3.406097	19.316935	18.0	
2.737159	19.475897	18.0	
2.060068	19.600242	18.0	
1.376819	19.689436	18.0	
0.689444	19.743101	18.0	
0.0	19.761015	18.0	
-0.689444	19.743101	18.0	
-1.376819	19.689436	18.0	
-2.060068	19.600242	18.0	
-2.737159	19.475897	18.0	
-3.406097	19.316935	18.0	
-4.064943	19.124055	18.0	
-4.711831	18.898121	18.0	
-5.344981	18.640164	18.0	
-5.962725	18.35138	18.0	
-6.56352	18.033123	18.0	
-7.145968	17.686891	18.0	
-7.708827	17.314309	18.0	
-8.251028	16.917115	18.0	
-8.771678	16.497127	18.0	
-9.270065	16.056224	18.0	
-9.745661	15.596318	18.0	
-10.198116	15.119329	18.0	
-10.627251	14.627156	18.0	
-11.033049	14.121659	18.0	
-11.415644	13.604635	18.0	
-11.775305	13.077801	18.0	
-12.112421	12.542779	18.0	
-12.427488	12.001085	18.0	
-12.72109	11.454121	18.0	
-12.993887	10.903166	18.0	
-13.246596	10.349375	18.0	
-13.47998	9.793778	18.0	
-13.69483	9.23728	18.0	
-13.89196	8.68066	18.0	
-14.072188	8.124581	18.0	
-14.236328	7.56959	18.0	
-14.385182	7.016122	18.0	
-14.51953	6.464511	18.0	
-14.640119	5.914992	18.0	
-14.747663	5.36771	18.0	
-14.842828	4.822727	18.0	
-14.926236	4.280029	18.0	
-14.998451	3.739534	18.0	
-15.059981	3.201098	18.0	
-15.111274	2.664525	18.0	
-15.152711	2.129575	18.0	
-15.184609	1.595967	18.0	
-15.207215	1.063392	18.0	
-15.220707	0.531519	18.0	
-15.225193	0.0	18.0	
-15.220707	-0.531519	18.0	
-15.207215	-1.063392	18.0	
-15.184609	-1.595967	18.0	
-15.152711	-2.129575	18.0	
-15.111274	-2.664525	18.0	
-15.059981	-3.201098	18.0	
-14.998451	-3.739534	18.0	
-14.926236	-4.280029	18.0	
-14.842828	-4.822727	18.0	
-14.747663	-5.36771	18.0	
-14.640119	-5.914992	18.0	
-14.51953	-6.464511	18.0	
-14.385182	-7.016122	18.0	
-14.236328	-7.56959	18.0	
-14.072188	-8.124581	18.0	
-13.89196	-8.68066	18.0	
-13.69483	-9.23728	18.0	
-13.47998	-9.793778	18.0	
-13.246596	-10.349375	18.0	
-12.993887	-10.903166	18.0	
-12.72109	-11.454121	18.0	
-12.427488	-12.001085	18.0	
-12.112421	-12.542779	18.0	
-11.775305	-13.077801	18.0	
-11.415644	-13.604635	18.0	
-11.033049	-14.121659	18.0	
-10.627251	-14.627156	18.0	
-10.198116	-15.119329	18.0	
-9.745661	-15.596318	18.0	
-9.270065	-16.056224	18.0	
-8.771678	-16.497127	18.0	
-8.251028	-16.917115	18.0	
-7.708827	-17.314309	18.0	
-7.145968	-17.686891	18.0	
-6.56352	-18.033123	18.0	
-5.962725	-18.35138	18.0	
-5.344981	-18.640164	18.0	
-4.711831	-18.898121	18.0	
-4.064943	-19.124055	18.0	
-3.406097	-19.316935	18.0	
-2.737159	-19.475897	18.0	
-2.060068	-19.600242	18.0	
-1.376819	-19.689436	18.0	
-0.689444	-19.743101	18.0	
0.0	-19.761015	18.0	
0.689444	-19.743101	18.0	
1.376819	-19.689436	18.0	
2.060068	-19.600242	18.0	
2.737159	-19.475897	18.0	
3.406097	-19.316935	18.0	
4.064943	-19.124055	18.0	
4.711831	-18.898121	18.0	
5.344981	-18.640164	18.0	
5.962725	-18.35138	18.0	
6.56352	-18.033123	18.0	
7.145968	-17.686891	18.0	
7.708827	-17.314309	18.0	
8.251028	-16.917115	18.0	
8.771678	-16.497127	18.0	
9.270065	-16.056224	18.0	
9.745661	-15.596318	18.0	
10.198116	-15.119329	18.0	
10.627251	-14.627156	18.0	
11.033049	-14.121659	18.0	
11.415644	-13.604635	18.0	
11.775305	-13.077801	18.0	
12.112421	-12.542779	18.0	
12.427488	-12.001085	18.0	
12.72109	-11.454121	18.0	
12.993887	-10.903166	18.0	
13.246596	-10.349375	18.0	
13.47998	-9.793778	18.0	
13.69483	-9.23728	18.0	
13.89196	-8.68066	18.0	
14.072188	-8.124581	18.0	
14.236328	-7.56959	18.0	
14.385182	-7.016122	18.0	
14.51953	-6.464511	18.0	
14.640119	-5.914992	18.0	
14.747663	-5.36771	18.0	
14.842828	-4.822727	18.0	
14.926236	-4.280029	18.0	
14.998451	-3.739534	18.0	
15.059981	-3.201098	18.0	
15.111274	-2.664525	18.0	
15.152711	-2.129575	18.0	
15.184609	-1.595967	18.0	
15.207215	-1.063392	18.0	
15.220707	-0.531519	18.0	
15.224072	-0.265737	18.0	
14.48614	0.0	19.0	
14.482665	0.505746	19.0	
14.472201	1.011995	19.0	
14.454622	1.519242	19.0	
14.429726	2.027966	19.0	
14.397225	2.538619	19.0	
14.356754	3.051622	19.0	
14.307869	3.567352	19.0	
14.250046	4.086135	19.0	
14.182689	4.608235	19.0	
14.10513	5.133847	19.0	
14.016634	5.663088	19.0	
13.916403	6.195982	19.0	
13.803585	6.732458	19.0	
13.677279	7.272338	19.0	
13.536544	7.815327	19.0	
13.38041	8.361008	19.0	
13.207891	8.908835	19.0	
13.017992	9.458125	19.0	
12.809729	10.008057	19.0	
12.582137	10.557667	19.0	
12.334293	11.105848	19.0	
12.065327	11.651351	19.0	
11.774439	12.192789	19.0	
11.46092	12.728641	19.0	
11.124165	13.257264	19.0	
10.763693	13.776899	19.0	
10.379164	14.285693	19.0	
9.970389	14.78171	19.0	
9.537353	15.262955	19.0	
9.080216	15.727396	19.0	
8.599332	16.172991	19.0	
8.095246	16.597714	19.0	
7.568702	16.999582	19.0	
7.020636	17.376684	19.0	
6.452176	17.727208	19.0	
5.864626	18.049462	19.0	
5.259454	18.341896	19.0	
4.638278	18.603118	19.0	
4.002845	18.831906	19.0	
3.35501	19.02721	19.0	
2.696719	19.188156	19.0	
2.029988	19.314043	19.0	
1.356883	19.404337	19.0	
0.679511	19.458661	19.0	
